start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697023107.4668505,1697023110.586484,3.119633436203003,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.170093814213878,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4669423,1697023110.5872655,3.1203231811523438,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.16364578825244,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4671292,1697023110.5879486,3.120819330215454,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.159009340575178,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023107.4672515,1697023110.5875392,3.1202876567840576,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.163977815362596,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,8,3.2487752437591553
1697023115.749656,1697023122.799099,7.049443006515503,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.67578741082229,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7498527,1697023122.790979,7.041126251220703,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.706114837611448,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7503312,1697023122.797362,7.047030925750732,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.684575803208606,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.750482,1697023122.7917466,7.041264533996582,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.705609997479446,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7505815,1697023122.7855422,7.034960746765137,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.728643913646376,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.750737,1697023122.7860434,7.035306453704834,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.727379637412145,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7509327,1697023122.800746,7.049813270568848,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.674438889839582,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7510908,1697023122.8032231,7.0521323680877686,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.665995836813728,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7512708,1697023122.7990968,7.047826051712036,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.681678104985586,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.751395,1697023122.7861686,7.034773588180542,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.729328418487658,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.751596,1697023122.803162,7.051566123962402,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.668056828529437,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7517827,1697023122.7990456,7.047262907028198,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.683730320248113,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7520192,1697023122.786168,7.034148931503296,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.73161327156003,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7521493,1697023122.802183,7.0500335693359375,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.673636617456406,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7523239,1697023122.7905822,7.03825831413269,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.716589519960557,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7524602,1697023122.7910838,7.038623571395874,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.71525500178222,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7526784,1697023122.7874045,7.034726142883301,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.7295019484318,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7528076,1697023122.802376,7.04956841468811,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.67533065185635,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.752952,1697023122.8031616,7.0502095222473145,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.672995877476378,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7531087,1697023122.8016822,7.0485734939575195,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.67895477789436,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.753368,1697023122.8008785,7.047510623931885,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.68282754840575,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7535024,1697023122.7980714,7.04456901550293,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.693551954942123,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7537217,1697023122.8035088,7.0497870445251465,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.67453440179648,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7539344,1697023122.8005838,7.04664945602417,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.685966235380615,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7543283,1697023122.7879949,7.033666610717773,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.733377769738972,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.754471,1697023122.8000414,7.045570373535156,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.689900235739493,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.75466,1697023122.8013954,7.046735525131226,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.685652505970754,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.755694,1697023122.8025668,7.046872854232788,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.68515194527459,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7558725,1697023122.7902358,7.034363269805908,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.730829224717326,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.756012,1697023122.801735,7.045722961425781,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.68934387442515,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7561624,1697023122.799502,7.043339490890503,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.698037164628538,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7563245,1697023122.78793,7.03160548210144,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.74092082679061,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7565176,1697023122.8016808,7.045163154602051,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.69138514297812,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
1697023115.7567837,1697023122.7902575,7.03347373008728,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.734083462305605,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,9,7.160340070724487
