start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697023249.010573,1697023252.1168923,3.1063194274902344,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.29511987552545,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0106869,1697023252.1163836,3.105696678161621,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.300994086089027,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.0108674,1697023252.117355,3.10648775100708,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.293532533807372,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.011053,1697023252.1165066,3.1054534912109375,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.303288636441806,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023249.011143,1697023252.1170347,3.105891704559326,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,29.299154206315563,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,8,3.2343971729278564
1697023257.2848074,1697023264.2296534,6.944845914840698,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06249328199124,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2849364,1697023264.2299275,6.944991111755371,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.061948401004017,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.285133,1697023264.2302158,6.945082902908325,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.061603947766322,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2852972,1697023264.229946,6.944648742675781,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.063233247166433,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.285484,1697023264.230427,6.944942951202393,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06212913076026,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2856283,1697023264.2306762,6.945047855377197,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.061735465200705,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2857504,1697023264.2304366,6.9446861743927,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.063092766870508,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.286237,1697023264.2313359,6.945098876953125,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.061544004886258,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2863712,1697023264.2330403,6.946669101715088,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.055653054686637,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2865407,1697023264.231423,6.944882154464722,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06235728328937,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2867124,1697023264.2310529,6.944340467453003,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06439025395106,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2868714,1697023264.2310524,6.944180965423584,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.064988931197774,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2870488,1697023264.2323933,6.9453444480896,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.060622529640877,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2872868,1697023264.2325656,6.945278882980347,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.060868548208617,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.287501,1697023264.2327697,6.945268630981445,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.060907016986416,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.287742,1697023264.2324681,6.944726228713989,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06294244568331,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2879114,1697023264.2337596,6.945848226547241,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.05873236737488,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2881014,1697023264.2339537,6.945852279663086,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.05871716131279,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2883708,1697023264.2333798,6.945008993148804,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.061881299009844,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2887282,1697023264.233903,6.945174694061279,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.061259503633586,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2888634,1697023264.2331214,6.944257974624634,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.064699880304175,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.289036,1697023264.2333553,6.944319248199463,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06446989702123,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2892425,1697023264.2335317,6.944289207458496,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.064582650964105,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2894735,1697023264.2336116,6.944138050079346,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.065150014972964,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2899947,1697023264.2339597,6.943964958190918,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.065799739743383,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2902675,1697023264.234338,6.94407057762146,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06540327848995,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2904882,1697023264.234783,6.944294691085815,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.064562068822383,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2909396,1697023264.2346764,6.943736791610718,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06665624461465,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2911198,1697023264.2342618,6.943141937255859,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.068889507901474,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.29137,1697023264.2350352,6.943665266036987,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.06692475302796,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2915237,1697023264.235321,6.94379734992981,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,26.066428911815752,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.291764,1697023264.2882144,6.996450424194336,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.870261207609822,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
1697023257.2926078,1697023264.2875812,6.994973421096802,200,What is your favorite type of cuisine?,"What is your favorite type of cuisine?

I'm just an AI, I don't have personal preferences or taste buds, but I can suggest some popular cuisines from around the world that you might",38,181,25.875723766741554,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,9,7.123785972595215
