start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696874288.4098737,1696874289.8783104,1.4684367179870605,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,42.22177179346882,llama2-7b-chat,12,2
1696874288.4100397,1696874289.8785124,1.4684727191925049,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,42.22073668082376,llama2-7b-chat,12,2
1696874288.4101572,1696874289.8776207,1.467463493347168,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,42.249773354554065,llama2-7b-chat,12,2
1696874288.410288,1696874289.8779325,1.467644453048706,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,42.24456398224294,llama2-7b-chat,12,2
1696874289.9879656,1696874295.3639305,5.375964879989624,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.08654526782817,llama2-7b-chat,12,2
1696874289.9880826,1696874295.3646228,5.376540184020996,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.082683911963564,llama2-7b-chat,12,2
1696874289.988241,1696874295.366038,5.3777971267700195,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.0742503718282,llama2-7b-chat,12,2
1696874289.9883795,1696874295.3654828,5.377103328704834,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.078904968100765,llama2-7b-chat,12,2
1696874289.9885097,1696874295.3650568,5.37654709815979,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.08263751030836,llama2-7b-chat,12,2
1696874289.988666,1696874295.364609,5.375942945480347,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.086692505377,llama2-7b-chat,12,2
1696874289.988821,1696874295.365476,5.376654863357544,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.08191429993581,llama2-7b-chat,12,2
1696874289.9889636,1696874295.3646026,5.375638961791992,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.08873314946904,llama2-7b-chat,12,2
1696874289.9891276,1696874295.3664026,5.377274990081787,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.07775320358859,llama2-7b-chat,12,2
1696874289.9892359,1696874295.3662038,5.376967906951904,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.07981363421875,llama2-7b-chat,12,2
1696874289.9893928,1696874295.3663297,5.376936912536621,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.0800216100134,llama2-7b-chat,12,2
1696874289.989527,1696874295.3660688,5.37654185295105,200,Have you ever gone horseback riding?,"Have you ever gone horseback riding?

I have gone horseback riding a few times when I was younger. It was always a lot of fun, and I enjoyed the feeling of being out in nature and on the back of",36,194,36.0826727115531,llama2-7b-chat,12,2
1696874295.4734774,1696874299.483381,4.0099036693573,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.402442808638334,llama2-7b-chat,12,2
1696874295.474846,1696874299.4894052,4.014559268951416,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.356748627918215,llama2-7b-chat,12,2
1696874295.474925,1696874299.4837577,4.008832693099976,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.412969334427565,llama2-7b-chat,12,2
1696874295.4750652,1696874299.4886696,4.013604402542114,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.36611189182642,llama2-7b-chat,12,2
1696874295.4752038,1696874299.4896655,4.0144617557525635,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.357704622193076,llama2-7b-chat,12,2
1696874295.4752982,1696874299.483579,4.0082807540893555,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.41839648802149,llama2-7b-chat,12,2
1696874295.4755194,1696874299.4838784,4.008358955383301,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.41762745270182,llama2-7b-chat,12,2
1696874295.4756665,1696874299.4889627,4.013296127319336,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.36913573968822,llama2-7b-chat,12,2
1696874295.4758074,1696874299.488611,4.012803554534912,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.373968312364184,llama2-7b-chat,12,2
1696874295.4759564,1696874299.4893281,4.013371706008911,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.36839435117331,llama2-7b-chat,12,2
1696874295.4763033,1696874299.490107,4.013803720474243,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.364157044862125,llama2-7b-chat,12,2
1696874295.4764416,1696874299.4904232,4.013981580734253,200,"What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?","What's your favorite type of ethnic cuisine (e.g., Italian, Mexican)?
What's your favorite type of music (e.g., rock, pop, jazz)?
What's your favorite type of",69,158,39.36241281184405,llama2-7b-chat,12,2
1696874299.5965168,1696874304.9933598,5.396842956542969,200,Do you have any upcoming plans or goals?,"Do you have any upcoming plans or goals?

I'm just an AI, I don't have personal plans or goals like humans do, but I'm always learning and improving my language abilities. My primary",40,182,33.7234196854568,llama2-7b-chat,12,2
1696874299.5966604,1696874304.9929621,5.396301746368408,200,Do you have any upcoming plans or goals?,"Do you have any upcoming plans or goals?

I'm just an AI, I don't have personal plans or goals like humans do, but I'm always learning and improving my language abilities. My primary",40,182,33.72680190140998,llama2-7b-chat,12,2
1696874299.5968108,1696874304.9936733,5.396862506866455,200,Do you have any upcoming plans or goals?,"Do you have any upcoming plans or goals?

I'm just an AI, I don't have personal plans or goals like humans do, but I'm always learning and improving my language abilities. My primary",40,182,33.72329752118763,llama2-7b-chat,12,2
1696874299.5969737,1696874304.9935305,5.396556854248047,200,Do you have any upcoming plans or goals?,"Do you have any upcoming plans or goals?

I'm just an AI, I don't have personal plans or goals like humans do, but I'm always learning and improving my language abilities. My primary",40,182,33.725207556505914,llama2-7b-chat,12,2
1696874299.5971284,1696874304.9943717,5.39724326133728,200,Do you have any upcoming plans or goals?,"Do you have any upcoming plans or goals?

I'm just an AI, I don't have personal plans or goals like humans do, but I'm always learning and improving my language abilities. My primary",40,182,33.72091847401847,llama2-7b-chat,12,2
