start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696872036.5330224,1696872041.35367,4.820647478103638,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.280761744952,llama2-7b-chat,32,1
1696872036.5331721,1696872041.3526378,4.819465637207031,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.29088471213256,llama2-7b-chat,32,1
1696872036.533331,1696872041.3542194,4.820888519287109,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.27869773462988,llama2-7b-chat,32,1
1696872036.533494,1696872041.354655,4.8211610317230225,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.27636448784618,llama2-7b-chat,32,1
1696872036.5336654,1696872041.3552213,4.821555852890015,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.27298450368888,llama2-7b-chat,32,1
1696872036.5338147,1696872041.3536751,4.819860458374023,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28750234962871,llama2-7b-chat,32,1
1696872036.534168,1696872041.3526957,4.818527698516846,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.29892208801719,llama2-7b-chat,32,1
1696872036.5343235,1696872041.354399,4.820075511932373,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28566025726445,llama2-7b-chat,32,1
1696872036.5344825,1696872041.3543186,4.819836139678955,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.287710667536345,llama2-7b-chat,32,1
1696872036.534628,1696872041.354788,4.820160150527954,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28493531033475,llama2-7b-chat,32,1
1696872036.5348423,1696872041.3547919,4.819949626922607,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28673853528538,llama2-7b-chat,32,1
1696872036.5350006,1696872041.3550858,4.820085287094116,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.285576529698936,llama2-7b-chat,32,1
1696872036.5350845,1696872041.354757,4.819672584533691,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28911176219525,llama2-7b-chat,32,1
1696872036.535235,1696872041.3552845,4.820049524307251,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.285882851712145,llama2-7b-chat,32,1
1696872036.5353823,1696872041.3556614,4.820279121398926,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28391634346827,llama2-7b-chat,32,1
1696872036.5355735,1696872041.355922,4.820348501205444,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28332213951652,llama2-7b-chat,32,1
1696872036.535709,1696872041.3560638,4.82035493850708,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28326700805825,llama2-7b-chat,32,1
1696872036.5358517,1696872041.3559055,4.820053815841675,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.28584609283055,llama2-7b-chat,32,1
1696872036.5360658,1696872041.355815,4.819749116897583,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.288456136093245,llama2-7b-chat,32,1
1696872036.5363948,1696872041.355162,4.818767070770264,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.29687056406952,llama2-7b-chat,32,1
1696872036.5366073,1696872041.3567882,4.820180892944336,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.284757651168526,llama2-7b-chat,32,1
1696872036.5381746,1696872041.356224,4.818049430847168,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.30302165974445,llama2-7b-chat,32,1
1696872036.538715,1696872041.3563242,4.8176093101501465,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.306794965862004,llama2-7b-chat,32,1
1696872036.538809,1696872041.3566186,4.817809581756592,200,Are you a planner or do you prefer spontaneity?,"Are you a planner or do you prefer spontaneity?

I'm a planner! I like to have everything organized and planned out in advance. It helps me feel more in control and prepared for whatever comes my way",47,199,41.30507788301667,llama2-7b-chat,32,1
