start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696873612.6921964,1696873617.1963933,4.504196882247925,200,What's your favorite type of cocktail or drink (alcoholic)?,"What's your favorite type of cocktail or drink (alcoholic)?
I'm not much of a drinker, but I do enjoy a good gin and tonic every now and then. The simplicity of the",59,164,36.41048655007992,llama2-7b-chat,32,2
1696873612.6923664,1696873617.196975,4.504608631134033,200,What's your favorite type of cocktail or drink (alcoholic)?,"What's your favorite type of cocktail or drink (alcoholic)?
I'm not much of a drinker, but I do enjoy a good gin and tonic every now and then. The simplicity of the",59,164,36.40715840805754,llama2-7b-chat,32,2
1696873612.6925514,1696873617.196982,4.504430532455444,200,What's your favorite type of cocktail or drink (alcoholic)?,"What's your favorite type of cocktail or drink (alcoholic)?
I'm not much of a drinker, but I do enjoy a good gin and tonic every now and then. The simplicity of the",59,164,36.408597894526906,llama2-7b-chat,32,2
1696873612.6928558,1696873617.197405,4.504549264907837,200,What's your favorite type of cocktail or drink (alcoholic)?,"What's your favorite type of cocktail or drink (alcoholic)?
I'm not much of a drinker, but I do enjoy a good gin and tonic every now and then. The simplicity of the",59,164,36.407638224233175,llama2-7b-chat,32,2
1696873612.692955,1696873617.1968749,4.503919839859009,200,What's your favorite type of cocktail or drink (alcoholic)?,"What's your favorite type of cocktail or drink (alcoholic)?
I'm not much of a drinker, but I do enjoy a good gin and tonic every now and then. The simplicity of the",59,164,36.41272620987275,llama2-7b-chat,32,2
1696873612.6932585,1696873617.1969094,4.503650903701782,200,What's your favorite type of cocktail or drink (alcoholic)?,"What's your favorite type of cocktail or drink (alcoholic)?
I'm not much of a drinker, but I do enjoy a good gin and tonic every now and then. The simplicity of the",59,164,36.414900601021266,llama2-7b-chat,32,2
1696873617.2911668,1696873622.5620835,5.270916700363159,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01133557811901,llama2-7b-chat,32,2
1696873617.291244,1696873622.561492,5.270247936248779,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.015524526508045,llama2-7b-chat,32,2
1696873617.2913926,1696873622.5607288,5.269336223602295,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.02123694833194,llama2-7b-chat,32,2
1696873617.2915554,1696873622.561523,5.269967555999756,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01728106502371,llama2-7b-chat,32,2
1696873617.2916653,1696873622.5613437,5.269678354263306,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.019093064613614,llama2-7b-chat,32,2
1696873617.2918022,1696873622.561505,5.269702911376953,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01893919377221,llama2-7b-chat,32,2
1696873617.291926,1696873622.5615144,5.269588470458984,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.019656274002074,llama2-7b-chat,32,2
1696873617.2920156,1696873622.5622377,5.270222187042236,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01568583347576,llama2-7b-chat,32,2
1696873617.2921846,1696873622.5629797,5.270795106887817,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01209712603298,llama2-7b-chat,32,2
1696873617.2923021,1696873622.5635889,5.271286725997925,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.00901829942849,llama2-7b-chat,32,2
1696873617.2924871,1696873622.5626822,5.270195007324219,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01585610365169,llama2-7b-chat,32,2
1696873617.2926219,1696873622.56324,5.270618200302124,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01320516633626,llama2-7b-chat,32,2
1696873617.2927473,1696873622.5629227,5.270175457000732,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.0159785797765,llama2-7b-chat,32,2
1696873617.2928927,1696873622.5623198,5.269427061080933,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.020667708854646,llama2-7b-chat,32,2
1696873617.2930615,1696873622.5632796,5.270218133926392,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.015711224530925,llama2-7b-chat,32,2
1696873617.2932153,1696873622.5639358,5.270720481872559,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01256452479947,llama2-7b-chat,32,2
1696873617.2933605,1696873622.5628219,5.269461393356323,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.02045256833596,llama2-7b-chat,32,2
1696873617.2935097,1696873622.5638819,5.270372152328491,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.014746391889126,llama2-7b-chat,32,2
1696873617.293634,1696873622.5629745,5.269340515136719,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.021210054686584,llama2-7b-chat,32,2
1696873617.2937717,1696873622.563609,5.269837141036987,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01809815810753,llama2-7b-chat,32,2
1696873617.29398,1696873622.5641825,5.27020263671875,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01580830833729,llama2-7b-chat,32,2
1696873617.2940688,1696873622.5642686,5.270199775695801,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01582623156398,llama2-7b-chat,32,2
1696873617.2942274,1696873622.5639763,5.26974892616272,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.018650876542196,llama2-7b-chat,32,2
1696873617.2943914,1696873622.5652835,5.270892143249512,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.011489378101516,llama2-7b-chat,32,2
1696873617.2945795,1696873622.5642498,5.269670248031616,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01914385724503,llama2-7b-chat,32,2
1696873617.2947083,1696873622.5641825,5.269474267959595,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.02037189136421,llama2-7b-chat,32,2
1696873617.2948415,1696873622.5644035,5.269562005996704,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.0198221032393,llama2-7b-chat,32,2
1696873617.2949972,1696873622.5636091,5.268611907958984,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.02577662574622,llama2-7b-chat,32,2
1696873617.2951922,1696873622.5651994,5.270007133483887,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.017033106930995,llama2-7b-chat,32,2
1696873617.2953124,1696873622.565468,5.270155668258667,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.01610255043795,llama2-7b-chat,32,2
1696873617.2953796,1696873622.5644362,5.269056558609009,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.0229896120027,llama2-7b-chat,32,2
1696873617.295577,1696873622.5649636,5.269386529922485,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,33.02092169779764,llama2-7b-chat,32,2
1696873622.6575513,1696873628.3064075,5.648856163024902,200,What's your favorite type of movie genre?,"What's your favorite type of movie genre?

I'm a big fan of action movies, but I also enjoy watching romantic comedies and sci-fi flicks.

What's your go-",41,154,27.262156365039154,llama2-7b-chat,32,2
